3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,4.745162374052214638e+00
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.178806648448653016e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,-1.459765893574777929e+00
3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,7.925705717091835467e-03
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,1.595606509496980477e-02
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,5.729696506732515626e-01
3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,1.641005882272877359e-01
3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,1.181967693086667381e+00
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,-1.037123386560053762e+00
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-2.420822877204651391e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,-4.805646251484319009e-02
3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,-2.390290961286052784e+00
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,-5.444871466774382496e-01
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,-2.939546353492011529e-02
3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-9.308118148676701800e-03
3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.211540671267994002e-03
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,-3.895608355187955283e-06
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,-1.078671136197712193e-03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-3.071675421545765582e-04
3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.425159970683607114e-01
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,9.170932976693482730e-03
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,2.703278185716570742e-04
3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,-5.566158847548595412e-03
3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,4.954624469041831554e-04
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,-1.835978980430399421e-01
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,-2.276729422661178531e-02
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,4.420294889643328062e-02
3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,-1.202779405811927639e-02
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,-2.112764020330652470e-01
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-6.752111767996194565e-05
3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,-1.536430819740852716e-01
3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,-5.330706417041644607e-02
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,1.925908598277398937e-02
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,1.209438462034511524e-02
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,2.124690073288806047e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,4.447797337405612887e-05
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,1.351021214961038719e-01
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,3.888578854915629435e-02
3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,8.030224170208066781e+00
3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-1.296980166244672539e+01
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,2.663307789804807868e+00
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,6.362821603984961105e-02
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,5.210050755370461140e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-1.609846294154628626e-02
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,-1.694748273440286823e+01
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,4.158999931347897139e+00
3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,8.385974242875235407e-02
3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,8.189601365679094469e-01
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,-1.303488328940212437e-01
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,3.643659610104349156e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,7.239464878981257456e+00
3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,1.607796070245254727e+00
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,-1.262526344667316724e+00
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,-1.946914578489575831e-01
3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,4.724478991634254582e-03
3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,4.418383092246613852e-02
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,1.524156346270058582e-02
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,1.138132597527164558e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,-9.968656504905533122e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,-2.082401776171102892e+00
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,-3.880123296390285137e-02
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,-1.862756426952129063e+00
3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,-4.169904445921268632e-01
3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,4.180157677366305724e-02
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.900224870846418668e-01
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,4.228802193932520298e-02
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-3.650395390405517773e-04
3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-8.076669099143884804e-04
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,-5.307961270040611763e-04
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,7.602485945124094480e-01
3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,2.105117545773343424e-01
3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,-1.336251429073125659e-03
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,-1.389744269000862779e-02
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,4.626068632219789865e-04
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,-1.650845106712904575e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,-4.213534805756075780e-02
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,1.778064978998875056e-02
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,-1.170839658695604218e-02
3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,-1.504982329026050836e-01
3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-2.421830959562381694e-05
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,-8.901133538772840192e-02
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,-2.692397412268357493e-02
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,3.438793765742531594e-02
3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,1.304467811926278246e-02
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,1.723308564409235244e-01
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,1.731524514369295914e-05
3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,9.688930308374876788e-02
3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,2.603774199352427640e-02
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,4.906364213517024453e+00
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-1.769752273191791403e+01
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.956600198796500045e+00
3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.003693712825382278e-01
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,8.145972234662700595e-01
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,-1.138163735308955482e-01
3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,-2.150311518548342349e+01
3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,5.749218318748972933e+00
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.682207909540223423e-01
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,2.874728680876251996e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.899812101040388723e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,3.105417672944225771e+01
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,3.666474617033853356e+00
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,-6.716697085735392481e-01
3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,-1.141587292281003752e+00
3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,-9.230450859880894310e-01
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,-1.458694009690627083e-02
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,-8.403780820474699986e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,-1.938559136695897633e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,-4.979484134227651904e-01
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,-9.326693939496230046e-01
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-1.233791840102398174e+00
3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,-2.082938705099253787e-02
3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,-9.030639644536511135e-01
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,-1.863928142850382330e-01
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,9.789023784872294756e-03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.915411073951182708e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.054585595607148762e-01
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,6.969584551314146701e-04
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,-1.448613983769931474e-02
3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,-1.595801342682489580e-03
3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.051615702650498640e+00
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,3.490208521603891390e-01
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,-1.472934821563935985e-03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,1.181850105812987280e-02
3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,-7.848600471607618256e-03
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,-1.338657775978389974e+00
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,-2.507120402085681876e-01
3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,9.350960824984380637e-02
3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,6.942555575107831577e-04
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,-2.546623313736098848e-02
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,1.087141693149155218e-05
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,5.163978136456968612e-04
3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,3.881903456228476788e-03
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,3.562826855057669995e-02
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,1.394961619917489681e-02
3.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,6.065824031882300488e-02
3.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,-3.035026738969919176e-06
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.199571222783065078e-02
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,2.831523782925012001e-03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.452318058269324030e+00
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-3.903096236101383898e+00
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,3.395743774437206541e-01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.388561474396716837e-02
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.002531121160192135e-01
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,-6.488630390675468977e-03
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,-3.689165125108662124e+00
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,5.910731932821291501e-01
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,7.353958459124128322e-03
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,4.412549075003468352e-02
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,-1.723577064861222391e-02
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,1.155597939639457827e+01
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,1.474958601661309210e+00
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,-1.001003695233955382e+00
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,-2.305950112967488863e+00
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,-9.720771461566253269e-01
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,9.800711201053951410e-03
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,-1.859380274937698641e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,3.795358315721897302e-02
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,1.886421284319221403e+00
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,-1.661088114433222351e+00
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-3.307612260659260173e+00
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,-4.582642178265357302e-02
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,-2.126157970955394827e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,-8.713460810950324209e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-4.438052571566937499e-03
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.862342776011510770e-02
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.821819112804907992e-02
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,-3.322101521582446009e-04
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.110525810246319918e-03
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,-1.718328250822422922e-04
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,-4.792262987947878972e-02
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-4.010476125162171224e-02
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,9.478146485935074633e-05
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,2.254531074465977378e-03
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,3.291098058424772837e-04
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,2.691853464925162732e-03
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,4.613374317613966324e-02
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,2.082323639927068371e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,1.081998923830997106e-02
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,-1.822508797424891580e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,-1.062431141034621854e-04
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,-1.474424496918396166e-01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,-5.349517585234762201e-02
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,-3.709608640981386651e-01
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,-6.830047430475785775e-02
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,1.618021588613852979e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,4.177200931195551630e-05
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,1.388091615841875459e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,6.024344844849318509e-02
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.565776894491000348e+01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-4.900492936093980845e+00
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,2.138265235050357038e+00
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,5.036603060902009044e-02
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,4.048296978540250057e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,-6.170299618345198578e-05
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,-9.980216935595512595e+00
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,8.089375312350766123e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,6.214872828879234104e-03
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,-3.127479961755005866e-02
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,-3.456925034210370229e-02
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,3.618319769597679425e+01
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,7.181305780194733757e+00
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,-4.810288239627744655e-01
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,-2.227121215014683742e+00
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,-1.254199085092536636e+00
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,-4.072772755628960989e-03
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,-8.036852582132539835e-01
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,-1.008105046457234144e-01
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,1.760773244292730411e+00
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,-1.901551287703281634e+00
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-2.859746887910649349e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,-3.775169522392734373e-02
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,-1.768752977459224329e+00
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,-6.096300769540781150e-01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,-2.733918417620798125e-02
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-5.323727346149030870e-01
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,-1.244969243548383481e-01
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,2.530102991598900215e-04
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.103427766747972633e-02
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-2.402422764796561128e-04
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,3.451898359145962880e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,7.396082635940001704e-02
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,-3.125568720493780424e-04
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,-3.492506358586891773e-03
4.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,4.528091220989420487e-04
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,3.266206999636848129e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,4.213140219061735359e-02
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,2.266124964629232519e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,1.873275615548687309e-02
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,-1.132955142460096987e-01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-3.261199786287645859e-05
4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,-6.193888670521756346e-02
