3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,-1.720567097160157388e+01
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,6.876940654612712089e-02
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,7.249279958545243145e-03
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,-2.134810483588807373e-01
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,-1.566230381757971468e-01
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,-3.770044508813510475e+01
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,-6.964602368870211890e+00
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.156260469926122747e+00
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,-2.950551853959316517e+00
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,-2.797831488489597618e+00
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-3.642025338692875952e-02
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.700000000000000000e+01,-2.536141556485874915e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,-6.039428216100566349e-01
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,6.748544285423228040e-01
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,-2.511047376024454714e+00
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,-2.323445681054414180e+00
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,-5.419986575663121586e-02
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,2.300000000000000000e+01,-3.018461453398357364e+00
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,-7.115162617285720748e-01
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.314785488613583908e+00
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,-4.283838130645003517e+00
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,6.258425681209796920e+00
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.413064753059443956e-01
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.488930910950910569e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.031051018092207783e-01
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,-3.388686633309995422e+00
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,5.787269730631408926e+00
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,9.089042848823283838e-02
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,1.111013955458677982e+00
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,2.032521359121426952e-01
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,5.378914463983989691e+01
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,1.368430974662881994e+01
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,8.305666197689770769e+00
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,3.432678620557741311e+00
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,1.407884195439056185e+00
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,3.625078423631691860e-02
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,1.283232139057820964e+00
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,4.370491150134988567e-01
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,1.009478388357176826e+01
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,2.970814577813906343e+00
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-5.010374020404388062e+00
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,2.200000000000000000e+01,-7.597157425826756016e-02
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,-3.568557648402809868e+00
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,-7.964760623436752951e-01
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,-3.811859037112443060e-02
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.588402033994805729e-01
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,-9.606024247317726528e-02
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,-1.754193705990304440e-03
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.509500659191318275e-02
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-3.859890426505919927e-03
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,-9.558280517469081028e-02
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,6.327818401730858633e-02
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.920629621258818456e-04
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-1.833848642587684180e-02
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,3.148126436188895989e-03
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,5.748695955403899660e-01
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,-1.347708355682565307e-01
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,1.920118857800545698e-01
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,-6.560337874984555062e-02
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.500000000000000000e+01,-4.218037451939238847e-01
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,-1.000853345737179616e-04
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,-2.525817857043131109e-01
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01,-8.900521632521619930e-02
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,-1.585388213534640600e-01
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,3.254720955215754247e-02
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,2.100000000000000000e+01,3.869696341904819148e-01
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,1.034035264183362621e-04
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,2.252517476543539343e-01
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.400000000000000000e+01,7.512916249235143673e-02
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.476234852425410082e+00
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-2.713508807947756507e-01
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,-1.559582639458806097e-01
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-2.807196908886745029e-03
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-4.055720872661395388e-02
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.214372432906213328e-02
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,-1.216373801324153320e-01
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,-1.076047112708628933e-01
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,-2.702593802206149261e-03
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,-2.630275615854127738e-03
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,-4.766672726530671138e-03
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.123058896088609870e+00
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,8.199355965313848138e-01
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,2.732557192619982644e-01
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,-4.098095370580668306e-01
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,-4.046785290362847620e-01
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,-5.885137356288989985e-03
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,-3.536718785093950213e-01
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,-7.814162348121889146e-02
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,2.689257116418301563e-01
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01,-4.334977816737946021e-01
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,-4.046741078867276964e-01
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,-7.498601782989504534e-03
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.300000000000000000e+01,-3.971047296069734611e-01
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,-8.384908698395977800e-02
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.004992142645546593e+00
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,8.117599039865822652e-01
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.374033258254200585e-01
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.179277761982927594e-03
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,4.310348094470345393e-02
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,5.753583915241559238e-03
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,7.443930060461921849e-01
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,-9.512159927707504459e-02
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,-1.276209274503174555e-02
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,-1.876461644378847049e-01
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,-3.649822233548520589e-02
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,6.230204588201247340e+00
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,3.247997952596546334e+00
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,1.063052486398582186e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,2.012886295131923742e-01
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,3.016727460834615626e-01
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,6.596728016362743245e-03
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,2.128856265126336522e-01
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,4.969402156629380146e-02
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.900000000000000000e+01,1.677278066774686716e+00
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,4.449289763044233514e-01
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-5.521186200763186225e-01
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.200000000000000000e+01,-5.536090098157848624e-03
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,-1.550813646807853163e-01
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,-1.051283841268987884e-02
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,-1.481584650504075285e-02
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.887565447689970088e-02
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-3.310898169636606464e-02
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-2.745637081215384777e-04
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,2.903928479841337736e-03
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,-1.340207258000011218e-04
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,-3.704071577704751150e-02
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,2.098533551743140407e-02
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,3.301094530355514357e-04
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-2.586021002788735802e-03
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,1.283068188170502158e-05
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,-5.510831482191777542e-02
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,-4.402020805521347779e-02
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,4.301802563529773249e-02
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,1.216443058192379773e-02
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,-4.543364615616762858e-02
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,-7.941488035312294286e-06
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,-2.120949216574463322e-02
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+01,-6.318381977810005358e-03
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,-4.096154130992518683e-02
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,-8.196791554817142028e-03
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.100000000000000000e+01,5.033393311420028549e-02
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,-6.469006952790475753e-06
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,1.556029333320799526e-02
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.400000000000000000e+01,1.190367642528465230e-03
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.634102205374545491e+01
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-3.825391835143764041e+01
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-1.194245478942933580e+01
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,-2.915135726645146641e-01
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,-3.469602875051614355e+00
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,-5.714108988854808002e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,-3.839705575018384565e+01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,-1.126148125797598532e+01
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,-2.726692755912173971e-01
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,-3.223393198310128049e+00
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,-4.860202398583812200e-01
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,-6.812631421360775619e+01
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,-5.595348867697179429e+00
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,9.796838457151545443e-01
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,-1.881334038186594393e+00
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,-1.734219416073529807e+00
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-2.158713806726602139e-02
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.700000000000000000e+01,-1.327327061611323300e+00
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,-2.822821646594965705e-01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,3.167668711263631476e+00
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01,-5.360723094659133325e-01
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,-3.440857556182523869e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,-7.442443372886851580e-03
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.300000000000000000e+01,-2.765249153045493125e-01
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,3.426131688612304299e-02
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.710936343812419125e+01
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-8.650555640742512153e+00
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,3.967723090173871370e+00
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.194168299201014138e-01
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.640801387899186725e+00
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,7.063014398323966270e-02
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,-1.415686358496001329e+00
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.939555150385313453e+00
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.469853244121565594e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,2.271816493053229635e+00
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,4.473690286635481073e-01
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,7.057167626790872816e+01
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,2.276426886052699672e+01
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,3.041599676210813286e+00
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,1.316785934510205980e+00
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,2.804097160485242934e+00
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,5.115037064530331828e-02
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.899824675703916554e+00
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,1.874887567801116206e-01
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.900000000000000000e+01,1.313960940507428887e+01
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,4.070414113829818881e+00
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-3.408864764886113008e+00
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.200000000000000000e+01,-6.061182838380575755e-02
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,-3.011189970074410027e+00
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,-7.493207162185112624e-01
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.828844672356188625e-03
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,7.178410269756100304e-01
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.902475950364142854e-01
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,-7.647252696579773246e-04
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,7.398941259201610721e-05
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,-8.417104375857875978e-03
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,-5.875382056836236933e-01
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,-2.224916997583444855e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.628369138285927368e-03
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.712344161631308481e-03
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,7.375934676795392088e-03
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.523653323620474676e-01
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,2.330678997366724403e-01
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,8.373374846672632099e-01
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,1.063849453507025450e-01
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.500000000000000000e+01,-3.123226514201912218e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,1.188390848028693421e-05
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,-1.325886704162750618e-01
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+01,-2.821754392926700827e-02
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,-7.661909794380927785e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,-1.114256938676812803e-01
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.100000000000000000e+01,4.762896430898350131e-01
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,5.595720913635062534e-06
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,2.317540591422076190e-01
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.400000000000000000e+01,6.292287448595335064e-02
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-4.587054777261005256e+01
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-3.023073387166747494e+01
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,-4.493243515297181467e+00
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,-1.153445578423031304e-01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,-1.269946963885720814e+00
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,-2.171093903015319793e-01
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,-2.994555055747748185e+01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,-4.870725949743420102e+00
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,-1.301826490021437410e-01
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,-1.375497401056974711e+00
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,-1.771440138797771291e-01
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,-6.480802149957649760e+01
